tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
001,00000000,00212567,00010879,010,00106805,00000000,00000000,001024,003,002,00000128,00106805,01,0000019899663823,00016077,00000000,004,002,016,016
002,00000000,00213207,00027035,010,00107106,00000000,00000000,001024,003,002,00000128,00107106,01,0000019902031438,00016034,00000000,004,002,016,016
003,00000000,00212866,00015320,010,00106468,00000000,00000000,001024,003,002,00000128,00106468,01,0000019935092924,00016105,00000000,004,002,016,016
004,00000000,00213266,00017419,010,00106685,00000000,00000000,001024,003,002,00000128,00106685,01,0000019855474348,00016042,00000000,004,002,016,016
005,00000000,00212492,00014954,010,00107018,00000000,00000000,001024,003,002,00000128,00107018,01,0000019579867461,00016245,00000000,004,002,016,016
006,00000000,00213101,00011272,010,00106847,00000000,00000000,001024,003,002,00000128,00106847,01,0000019431310710,00016162,00000000,004,002,016,016
007,00000000,00213251,00018017,010,00107183,00000000,00000000,001024,003,002,00000128,00107183,01,0000019758325663,00016280,00000000,004,002,016,016
008,00000000,00213372,00012643,010,00106654,00000000,00000000,001024,003,002,00000128,00106654,01,0000019805779168,00016077,00000000,004,002,016,016
009,00000000,00213209,00013658,010,00107166,00000000,00000000,001024,003,002,00000128,00107166,01,0000019351612603,00016038,00000000,004,002,016,016
010,00000000,00212543,00011810,010,00107015,00000000,00000000,001024,003,002,00000128,00107015,01,0000019573375402,00016239,00000000,004,002,016,016
011,00000000,00212984,00013553,010,00107249,00000000,00000000,001024,003,002,00000128,00107249,01,0000019952886080,00016234,00000000,004,002,016,016
012,00000000,00212513,00011133,010,00106701,00000000,00000000,001024,003,002,00000128,00106701,01,0000019282812197,00016091,00000000,004,002,016,016
013,00000000,00213350,00010233,010,00106903,00000000,00000000,001024,003,002,00000128,00106903,01,0000019607296500,00016146,00000000,004,002,016,016
014,00000000,00213350,00012539,010,00106816,00000000,00000000,001024,003,002,00000128,00106816,01,0000018151814832,00016139,00000000,004,002,016,016
015,00000000,00212530,00010678,010,00106786,00000000,00000000,001024,003,002,00000128,00106786,01,0000019332768485,00016226,00000000,004,002,016,016
000,00000000,00362036,00002731,010,00182104,00000000,00000000,001024,000,000,00001024,00182104,01,0000010329782790,00012824,00000000,004,002,016,016
001,00000000,00365472,00004262,010,00183677,00000000,00000000,001024,000,000,00001024,00183677,01,0000010363783878,00012745,00000000,004,002,016,016
002,00000000,00357748,00002545,010,00179294,00000000,00000000,001024,000,000,00001024,00179294,01,0000010061083737,00012885,00000000,004,002,016,016
003,00000000,00359441,00001700,010,00180743,00000000,00000000,001024,000,000,00001024,00180743,01,0000010243504453,00012801,00000000,004,002,016,016
004,00000000,00362066,00010797,010,00182566,00000000,00000000,001024,000,000,00001024,00182566,01,0000010057477727,00012780,00000000,004,002,016,016
005,00000000,00360519,00001944,010,00181225,00000000,00000000,001024,000,000,00001024,00181225,01,0000010294688369,00012844,00000000,004,002,016,016
006,00000000,00361831,00001905,010,00182023,00000000,00000000,001024,000,000,00001024,00182023,01,0000010234114705,00012829,00000000,004,002,016,016
007,00000000,00358901,00001987,010,00180614,00000000,00000000,001024,000,000,00001024,00180614,01,0000010167271580,00012766,00000000,004,002,016,016
008,00000000,00358496,00001978,010,00180825,00000000,00000000,001024,000,000,00001024,00180825,01,0000010011410528,00012744,00000000,004,002,016,016
009,00000000,00359034,00001908,010,00181232,00000000,00000000,001024,000,000,00001024,00181232,01,0000010219176598,00012856,00000000,004,002,016,016
010,00000000,00361309,00002590,010,00182074,00000000,00000000,001024,000,000,00001024,00182074,01,0000010050251720,00012731,00000000,004,002,016,016
011,00000000,00358060,00005158,010,00180186,00000000,00000000,001024,000,000,00001024,00180186,01,0000009961291892,00012789,00000000,004,002,016,016
012,00000000,00359299,00002790,010,00181359,00000000,00000000,001024,000,000,00001024,00181359,01,0000010095539408,00012772,00000000,004,002,016,016
013,00000000,00362396,00002123,010,00182151,00000000,00000000,001024,000,000,00001024,00182151,01,0000010149029786,00012753,00000000,004,002,016,016
014,00000000,00358415,00002556,010,00180860,00000000,00000000,001024,000,000,00001024,00180860,01,0000009910997634,00012812,00000000,004,002,016,016
015,00000000,00346807,00002026,010,00175056,00000000,00000000,001024,000,000,00001024,00175056,01,0000001007160217,00012464,00000000,004,002,016,016
000,00000000,00360522,00002653,010,00181740,00000000,00000000,001024,001,000,00001024,00181740,01,0000011626617624,00013124,00000000,004,002,016,016
001,00000000,00359627,00004188,010,00180872,00000000,00000000,001024,001,000,00001024,00180872,01,0000011630393078,00013145,00000000,004,002,016,016
002,00000000,00357952,00002532,010,00180140,00000000,00000000,001024,001,000,00001024,00180140,01,0000011499863792,00013025,00000000,004,002,016,016
003,00000000,00357738,00001766,010,00180057,00000000,00000000,001024,001,000,00001024,00180057,01,0000011487985060,00013082,00000000,004,002,016,016
004,00000000,00356174,00010683,010,00179458,00000000,00000000,001024,001,000,00001024,00179458,01,0000011130093725,00013062,00000000,004,002,016,016
005,00000000,00357056,00001939,010,00179617,00000000,00000000,001024,001,000,00001024,00179617,01,0000011525547151,00013087,00000000,004,002,016,016
006,00000000,00356805,00001932,010,00179303,00000000,00000000,001024,001,000,00001024,00179303,01,0000011461852737,00013118,00000000,004,002,016,016
007,00000000,00356738,00001999,010,00179672,00000000,00000000,001024,001,000,00001024,00179672,01,0000011410324532,00013188,00000000,004,002,016,016
008,00000000,00355206,00001968,010,00179233,00000000,00000000,001024,001,000,00001024,00179233,01,0000011165958057,00013113,00000000,004,002,016,016
009,00000000,00359984,00001955,010,00181055,00000000,00000000,001024,001,000,00001024,00181055,01,0000011601870840,00013216,00000000,004,002,016,016
010,00000000,00349444,00002656,010,00176132,00000000,00000000,001024,001,000,00001024,00176132,01,0000001267142178,00012714,00000000,004,002,016,016
011,00000000,00357526,00005129,010,00180078,00000000,00000000,001024,001,000,00001024,00180078,01,0000011216517540,00013217,00000000,004,002,016,016
012,00000000,00356427,00002731,010,00179705,00000000,00000000,001024,001,000,00001024,00179705,01,0000011389117025,00013244,00000000,004,002,016,016
013,00000000,00358352,00002195,010,00180417,00000000,00000000,001024,001,000,00001024,00180417,01,0000011421090384,00013144,00000000,004,002,016,016
014,00000000,00360293,00002483,010,00181542,00000000,00000000,001024,001,000,00001024,00181542,01,0000011169623473,00013241,00000000,004,002,016,016
015,00000000,00356371,00002032,010,00179184,00000000,00000000,001024,001,000,00001024,00179184,01,0000011121423807,00013128,00000000,004,002,016,016
000,00000000,00221945,00001644,010,00111333,00000000,00000000,001024,002,000,00001024,00111333,01,0000020774858686,00008679,00000000,004,002,016,016
001,00000000,00222160,00002596,010,00111332,00000000,00000000,001024,002,000,00001024,00111332,01,0000020769079793,00008526,00000000,004,002,016,016
002,00000000,00222012,00001481,010,00111110,00000000,00000000,001024,002,000,00001024,00111110,01,0000020429414886,00008697,00000000,004,002,016,016
003,00000000,00221781,00001082,010,00111093,00000000,00000000,001024,002,000,00001024,00111093,01,0000020519364833,00008748,00000000,004,002,016,016
004,00000000,00221139,00006628,010,00111151,00000000,00000000,001024,002,000,00001024,00111151,01,0000020263832588,00008699,00000000,004,002,016,016
005,00000000,00221461,00001186,010,00111090,00000000,00000000,001024,002,000,00001024,00111090,01,0000020637990846,00008727,00000000,004,002,016,016
006,00000000,00221423,00001095,010,00111563,00000000,00000000,001024,002,000,00001024,00111563,01,0000020418550527,00008739,00000000,004,002,016,016
007,00000000,00221827,00001234,010,00111070,00000000,00000000,001024,002,000,00001024,00111070,01,0000020477784456,00008584,00000000,004,002,016,016
008,00000000,00221822,00001195,010,00111355,00000000,00000000,001024,002,000,00001024,00111355,01,0000020176767009,00008623,00000000,004,002,016,016
009,00000000,00221893,00001208,010,00111454,00000000,00000000,001024,002,000,00001024,00111454,01,0000020697256956,00008639,00000000,004,002,016,016
010,00000000,00221170,00001560,010,00111129,00000000,00000000,001024,002,000,00001024,00111129,01,0000020098712915,00008850,00000000,004,002,016,016
011,00000000,00221937,00003115,010,00111083,00000000,00000000,001024,002,000,00001024,00111083,01,0000019992925898,00008607,00000000,004,002,016,016
012,00000000,00221950,00001735,010,00111236,00000000,00000000,001024,002,000,00001024,00111236,01,0000020245179813,00008621,00000000,004,002,016,016
013,00000000,00221130,00001331,010,00111132,00000000,00000000,001024,002,000,00001024,00111132,01,0000020446547267,00008710,00000000,004,002,016,016
014,00000000,00221650,00001618,010,00111153,00000000,00000000,001024,002,000,00001024,00111153,01,0000019888742613,00008717,00000000,004,002,016,016
015,00000000,00221355,00001289,010,00110941,00000000,00000000,001024,002,000,00001024,00110941,01,0000019843658533,00008875,00000000,004,002,016,016
000,00000000,00221507,00001662,010,00111472,00000000,00000000,001024,003,000,00001024,00111472,01,0000020510160536,00008604,00000000,004,002,016,016
001,00000000,00221549,00002590,010,00111237,00000000,00000000,001024,003,000,00001024,00111237,01,0000020752326639,00008537,00000000,004,002,016,016
002,00000000,00221093,00001499,010,00110708,00000000,00000000,001024,003,000,00001024,00110708,01,0000020047640042,00008807,00000000,004,002,016,016
003,00000000,00221013,00001033,010,00111069,00000000,00000000,001024,003,000,00001024,00111069,01,0000020729398366,00008551,00000000,004,002,016,016
004,00000000,00220632,00006734,010,00111016,00000000,00000000,001024,003,000,00001024,00111016,01,0000020041505105,00008760,00000000,004,002,016,016
005,00000000,00221743,00001208,010,00111027,00000000,00000000,001024,003,000,00001024,00111027,01,0000020764324707,00008626,00000000,004,002,016,016
006,00000000,00220415,00001118,010,00110678,00000000,00000000,001024,003,000,00001024,00110678,01,0000020225035087,00008847,00000000,004,002,016,016
007,00000000,00221676,00001266,010,00111047,00000000,00000000,001024,003,000,00001024,00111047,01,0000020484650209,00008551,00000000,004,002,016,016
008,00000000,00221468,00001186,010,00110869,00000000,00000000,001024,003,000,00001024,00110869,01,0000019917939519,00008687,00000000,004,002,016,016
009,00000000,00220723,00001153,010,00110713,00000000,00000000,001024,003,000,00001024,00110713,01,0000020667839391,00008754,00000000,004,002,016,016
010,00000000,00221123,00001527,010,00110705,00000000,00000000,001024,003,000,00001024,00110705,01,0000019876851065,00008753,00000000,004,002,016,016
011,00000000,00221397,00003203,010,00110885,00000000,00000000,001024,003,000,00001024,00110885,01,0000019971088907,00008580,00000000,004,002,016,016
012,00000000,00221310,00001731,010,00110986,00000000,00000000,001024,003,000,00001024,00110986,01,0000020359152621,00008874,00000000,004,002,016,016
013,00000000,00221068,00001345,010,00110906,00000000,00000000,001024,003,000,00001024,00110906,01,0000020438431488,00008778,00000000,004,002,016,016
014,00000000,00220761,00001606,010,00110919,00000000,00000000,001024,003,000,00001024,00110919,01,0000019163481681,00008881,00000000,004,002,016,016
015,00000000,00220977,00001241,010,00111211,00000000,00000000,001024,003,000,00001024,00111211,01,0000019969346018,00008755,00000000,004,002,016,016
000,00000000,00377065,00004226,010,00189599,00000000,00000000,001024,000,001,00001024,00189599,01,0000010720380036,00013252,00000000,004,002,016,016
001,00000000,00373713,00002098,010,00187955,00000000,00000000,001024,000,001,00001024,00187955,01,0000010630806556,00013218,00000000,004,002,016,016
002,00000000,00376687,00002063,010,00189431,00000000,00000000,001024,000,001,00001024,00189431,01,0000010632438322,00013208,00000000,004,002,016,016
003,00000000,00376389,00001794,010,00189226,00000000,00000000,001024,000,001,00001024,00189226,01,0000010733122726,00013167,00000000,004,002,016,016
004,00000000,00379294,00008880,010,00190783,00000000,00000000,001024,000,001,00001024,00190783,01,0000010503398010,00013208,00000000,004,002,016,016
005,00000000,00371774,00002127,010,00187274,00000000,00000000,001024,000,001,00001024,00187274,01,0000010554830965,00013214,00000000,004,002,016,016
006,00000000,00372858,00002072,010,00187780,00000000,00000000,001024,000,001,00001024,00187780,01,0000010607986619,00013244,00000000,004,002,016,016
007,00000000,00376830,00002055,010,00189493,00000000,00000000,001024,000,001,00001024,00189493,01,0000010546044967,00013258,00000000,004,002,016,016
008,00000000,00375199,00001623,010,00188804,00000000,00000000,001024,000,001,00001024,00188804,01,0000010472675082,00013152,00000000,004,002,016,016
009,00000000,00372455,00001885,010,00187939,00000000,00000000,001024,000,001,00001024,00187939,01,0000010665684554,00013246,00000000,004,002,016,016
010,00000000,00371922,00002787,010,00187417,00000000,00000000,001024,000,001,00001024,00187417,01,0000010041875079,00013331,00000000,004,002,016,016
011,00000000,00374140,00005739,010,00188254,00000000,00000000,001024,000,001,00001024,00188254,01,0000010411376998,00013225,00000000,004,002,016,016
012,00000000,00371626,00002629,010,00186953,00000000,00000000,001024,000,001,00001024,00186953,01,0000010468040909,00013274,00000000,004,002,016,016
013,00000000,00375347,00003409,010,00189470,00000000,00000000,001024,000,001,00001024,00189470,01,0000010573466571,00013248,00000000,004,002,016,016
014,00000000,00358264,00003000,010,00180732,00000000,00000000,001024,000,001,00001024,00180732,01,0000001267365080,00012745,00000000,004,002,016,016
015,00000000,00376024,00001967,010,00189113,00000000,00000000,001024,000,001,00001024,00189113,01,0000010332398824,00013289,00000000,004,002,016,016
000,00000000,00372751,00004132,010,00187806,00000000,00000000,001024,001,001,00001024,00187806,01,0000011797751235,00013657,00000000,004,002,016,016
001,00000000,00373651,00002113,010,00188093,00000000,00000000,001024,001,001,00001024,00188093,01,0000011837824858,00013531,00000000,004,002,016,016
002,00000000,00372791,00002042,010,00187916,00000000,00000000,001024,001,001,00001024,00187916,01,0000011875012850,00013592,00000000,004,002,016,016
003,00000000,00374725,00001796,010,00188576,00000000,00000000,001024,001,001,00001024,00188576,01,0000011965170107,00013606,00000000,004,002,016,016
