tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
010,00000000,00643900,00006870,010,00438197,00010732,00008524,001024,003,001,00001024,00324385,01,0000014543543158,00000000,00000000,004,004,016,016
011,00000000,00645735,00011810,010,00438116,00010733,00008509,001024,003,001,00001024,00324916,01,0000015180464316,00000000,00000000,004,004,016,016
012,00000000,00645678,00006037,010,00438611,00011006,00008648,001024,003,001,00001024,00324883,01,0000015200375259,00000000,00000000,004,004,016,016
013,00000000,00646850,00005029,010,00437571,00010994,00008673,001024,003,001,00001024,00325768,01,0000015225634441,00000000,00000000,004,004,016,016
014,00000000,00622929,00008611,010,00423036,00010455,00008220,001024,003,001,00001024,00313464,01,0000004778466676,00000000,00000000,004,004,016,016
015,00000000,00650983,00005290,010,00444060,00010924,00008609,001024,003,001,00001024,00328065,01,0000015139620054,00000000,00000000,004,004,016,016
000,00000000,00731681,00006267,010,00502320,00013666,00011142,001024,000,002,00001024,00368054,01,0000015271713932,00000000,00000000,004,004,016,016
001,00000000,00733115,00005272,010,00504379,00013461,00010982,001024,000,002,00001024,00369368,01,0000015374914417,00000000,00000000,004,004,016,016
002,00000000,00732262,00005916,010,00501162,00013818,00011331,001024,000,002,00001024,00368538,01,0000015541568168,00000000,00000000,004,004,016,016
003,00000000,00731749,00005257,010,00501735,00013585,00011227,001024,000,002,00001024,00368348,01,0000015403665470,00000000,00000000,004,004,016,016
004,00000000,00732866,00018003,010,00501489,00013811,00011301,001024,000,002,00001024,00369435,01,0000015339945673,00000000,00000000,004,004,016,016
005,00000000,00731374,00006151,010,00502264,00013713,00011269,001024,000,002,00001024,00368542,01,0000015393292418,00000000,00000000,004,004,016,016
006,00000000,00733027,00007591,010,00501604,00013793,00011342,001024,000,002,00001024,00368980,01,0000015365590241,00000000,00000000,004,004,016,016
007,00000000,00730650,00014923,010,00499959,00013705,00011103,001024,000,002,00001024,00368220,01,0000015393041489,00000000,00000000,004,004,016,016
008,00000000,00735448,00007058,010,00504855,00013858,00011291,001024,000,002,00001024,00370449,01,0000015303753312,00000000,00000000,004,004,016,016
009,00000000,00735123,00006016,010,00504487,00013633,00011133,001024,000,002,00001024,00370042,01,0000015263047329,00000000,00000000,004,004,016,016
010,00000000,00735521,00006638,010,00503562,00013871,00011269,001024,000,002,00001024,00370122,01,0000014940140231,00000000,00000000,004,004,016,016
011,00000000,00733782,00012521,010,00503122,00013643,00011203,001024,000,002,00001024,00369392,01,0000015309154545,00000000,00000000,004,004,016,016
012,00000000,00734661,00006813,010,00504822,00013651,00011195,001024,000,002,00001024,00370114,01,0000015612832974,00000000,00000000,004,004,016,016
013,00000000,00735425,00007858,010,00503823,00013754,00011188,001024,000,002,00001024,00369979,01,0000015562589520,00000000,00000000,004,004,016,016
014,00000000,00734607,00005934,010,00502611,00013686,00011209,001024,000,002,00001024,00369418,01,0000015579272025,00000000,00000000,004,004,016,016
015,00000000,00713132,00005246,010,00489428,00013329,00010887,001024,000,002,00001024,00358781,01,0000004731577618,00000000,00000000,004,004,016,016
000,00000000,00698350,00006060,010,00459152,00014048,00011494,001024,001,002,00001024,00351852,01,0000015211035235,00000000,00000000,004,004,016,016
001,00000000,00701795,00004887,010,00460155,00014209,00011619,001024,001,002,00001024,00353739,01,0000015210039208,00000000,00000000,004,004,016,016
002,00000000,00702033,00005845,010,00458429,00014458,00011799,001024,001,002,00001024,00352637,01,0000015216287381,00000000,00000000,004,004,016,016
003,00000000,00701695,00005036,010,00461301,00014157,00011618,001024,001,002,00001024,00353971,01,0000015125576226,00000000,00000000,004,004,016,016
004,00000000,00703639,00017278,010,00461628,00014039,00011502,001024,001,002,00001024,00353875,01,0000014340079464,00000000,00000000,004,004,016,016
005,00000000,00701900,00005732,010,00460616,00014020,00011526,001024,001,002,00001024,00353207,01,0000015123178884,00000000,00000000,004,004,016,016
006,00000000,00700908,00007085,010,00460663,00014413,00011854,001024,001,002,00001024,00352648,01,0000015127720259,00000000,00000000,004,004,016,016
007,00000000,00699367,00014382,010,00458346,00014204,00011708,001024,001,002,00001024,00352671,01,0000015435762718,00000000,00000000,004,004,016,016
008,00000000,00701091,00006831,010,00461633,00014200,00011693,001024,001,002,00001024,00352866,01,0000015114465784,00000000,00000000,004,004,016,016
009,00000000,00699949,00005844,010,00457862,00014259,00011681,001024,001,002,00001024,00352317,01,0000015229995519,00000000,00000000,004,004,016,016
010,00000000,00701031,00006447,010,00459712,00014108,00011524,001024,001,002,00001024,00352835,01,0000015135493791,00000000,00000000,004,004,016,016
011,00000000,00700907,00012334,010,00461979,00014139,00011540,001024,001,002,00001024,00352605,01,0000015198500459,00000000,00000000,004,004,016,016
012,00000000,00702201,00006388,010,00460102,00014430,00011829,001024,001,002,00001024,00353622,01,0000015142567601,00000000,00000000,004,004,016,016
013,00000000,00700682,00007447,010,00457786,00014193,00011653,001024,001,002,00001024,00353242,01,0000015106378340,00000000,00000000,004,004,016,016
014,00000000,00677159,00005714,010,00443424,00013607,00011167,001024,001,002,00001024,00340556,01,0000004677772955,00000000,00000000,004,004,016,016
015,00000000,00707133,00005129,010,00465176,00014343,00011792,001024,001,002,00001024,00355910,01,0000014996221992,00000000,00000000,004,004,016,016
000,00000000,00675213,00005850,010,00429643,00014012,00011523,001024,002,002,00001024,00340176,01,0000014329482599,00000000,00000000,004,004,016,016
001,00000000,00675289,00004807,010,00430428,00013871,00011403,001024,002,002,00001024,00339966,01,0000014229667151,00000000,00000000,004,004,016,016
002,00000000,00675098,00005668,010,00431871,00013897,00011485,001024,002,002,00001024,00340042,01,0000014417775278,00000000,00000000,004,004,016,016
003,00000000,00677118,00004922,010,00432036,00014192,00011618,001024,002,002,00001024,00341274,01,0000014191152507,00000000,00000000,004,004,016,016
004,00000000,00677362,00016303,010,00430902,00014066,00011489,001024,002,002,00001024,00340666,01,0000014567506523,00000000,00000000,004,004,016,016
005,00000000,00675812,00005361,010,00430675,00013980,00011436,001024,002,002,00001024,00339981,01,0000014022692647,00000000,00000000,004,004,016,016
006,00000000,00678161,00006997,010,00430562,00014251,00011676,001024,002,002,00001024,00341015,01,0000014947462515,00000000,00000000,004,004,016,016
007,00000000,00678681,00013734,010,00432187,00013994,00011521,001024,002,002,00001024,00341055,01,0000014245287697,00000000,00000000,004,004,016,016
008,00000000,00677884,00006786,010,00432283,00014214,00011700,001024,002,002,00001024,00341412,01,0000015004898089,00000000,00000000,004,004,016,016
009,00000000,00677739,00005524,010,00431156,00014019,00011443,001024,002,002,00001024,00341149,01,0000014988738189,00000000,00000000,004,004,016,016
010,00000000,00678615,00006095,010,00432928,00014084,00011606,001024,002,002,00001024,00341058,01,0000014217518911,00000000,00000000,004,004,016,016
011,00000000,00654629,00011638,010,00417351,00013491,00010988,001024,002,002,00001024,00329382,01,0000004690864752,00000000,00000000,004,004,016,016
012,00000000,00678682,00006200,010,00430808,00014014,00011527,001024,002,002,00001024,00341565,01,0000013854771543,00000000,00000000,004,004,016,016
013,00000000,00677873,00007324,010,00432031,00013982,00011513,001024,002,002,00001024,00341355,01,0000014430293777,00000000,00000000,004,004,016,016
014,00000000,00679327,00005583,010,00431920,00013994,00011433,001024,002,002,00001024,00341726,01,0000014336675185,00000000,00000000,004,004,016,016
015,00000000,00681181,00004779,010,00435310,00014153,00011564,001024,002,002,00001024,00342570,01,0000014269351663,00000000,00000000,004,004,016,016
000,00000000,00417349,00003575,010,00251969,00009044,00007431,001024,003,002,00001024,00210029,01,0000014528712280,00000000,00000000,004,004,016,016
001,00000000,00418274,00003136,010,00251751,00009256,00007552,001024,003,002,00001024,00210277,01,0000013773077182,00000000,00000000,004,004,016,016
002,00000000,00416520,00003561,010,00253865,00009072,00007460,001024,003,002,00001024,00210453,01,0000014674278051,00000000,00000000,004,004,016,016
003,00000000,00417996,00002981,010,00253850,00009026,00007430,001024,003,002,00001024,00210602,01,0000014299652132,00000000,00000000,004,004,016,016
004,00000000,00417831,00010281,010,00253613,00009213,00007524,001024,003,002,00001024,00211158,01,0000014293311648,00000000,00000000,004,004,016,016
005,00000000,00416733,00003407,010,00253273,00009057,00007466,001024,003,002,00001024,00210197,01,0000014359127085,00000000,00000000,004,004,016,016
006,00000000,00417918,00004256,010,00252104,00009133,00007543,001024,003,002,00001024,00210836,01,0000014658805072,00000000,00000000,004,004,016,016
007,00000000,00417258,00008573,010,00251464,00009069,00007430,001024,003,002,00001024,00210027,01,0000013856033153,00000000,00000000,004,004,016,016
008,00000000,00405604,00004189,010,00246051,00008782,00007216,001024,003,002,00001024,00204673,01,0000004852700622,00000000,00000000,004,004,016,016
009,00000000,00417099,00003365,010,00252522,00009138,00007518,001024,003,002,00001024,00210369,01,0000013491959288,00000000,00000000,004,004,016,016
010,00000000,00417999,00003872,010,00253737,00009050,00007428,001024,003,002,00001024,00210618,01,0000014301928179,00000000,00000000,004,004,016,016
011,00000000,00417841,00007238,010,00252730,00009135,00007488,001024,003,002,00001024,00210697,01,0000013606637583,00000000,00000000,004,004,016,016
012,00000000,00417622,00003847,010,00252699,00009200,00007517,001024,003,002,00001024,00210706,01,0000013521249002,00000000,00000000,004,004,016,016
013,00000000,00418579,00004545,010,00252576,00009267,00007595,001024,003,002,00001024,00210722,01,0000014300841318,00000000,00000000,004,004,016,016
014,00000000,00416517,00003549,010,00253282,00009074,00007363,001024,003,002,00001024,00210446,01,0000013516735542,00000000,00000000,004,004,016,016
015,00000000,00419571,00002990,010,00254057,00009320,00007684,001024,003,002,00001024,00211466,01,0000014454488522,00000000,00000000,004,004,016,016
000,00000000,00636813,00110815,010,00644963,00029743,00011842,001024,000,000,00000128,00321137,01,0000014740666920,00000000,00000000,004,004,016,016
001,00000000,00638667,00050179,010,00644753,00029333,00011648,001024,000,000,00000128,00321678,01,0000014812613097,00000000,00000000,004,004,016,016
002,00000000,00640692,00052311,010,00649151,00029486,00011713,001024,000,000,00000128,00322597,01,0000014825363449,00000000,00000000,004,004,016,016
003,00000000,00638669,00043139,010,00648351,00029374,00011554,001024,000,000,00000128,00321388,01,0000014778286169,00000000,00000000,004,004,016,016
004,00000000,00639876,00085953,010,00649207,00029386,00011568,001024,000,000,00000128,00322537,01,0000014735628654,00000000,00000000,004,004,016,016
005,00000000,00640846,00050643,010,00647895,00029685,00011713,001024,000,000,00000128,00322751,01,0000014792617655,00000000,00000000,004,004,016,016
006,00000000,00640405,00058905,010,00652174,00029341,00011574,001024,000,000,00000128,00322897,01,0000015048712519,00000000,00000000,004,004,016,016
007,00000000,00639578,00063877,010,00648448,00029484,00011520,001024,000,000,00000128,00322560,01,0000014787053502,00000000,00000000,004,004,016,016
008,00000000,00640585,00061006,010,00646307,00029831,00011692,001024,000,000,00000128,00322239,01,0000014775662219,00000000,00000000,004,004,016,016
009,00000000,00639812,00057966,010,00646722,00029539,00011606,001024,000,000,00000128,00322628,01,0000014841882974,00000000,00000000,004,004,016,016
010,00000000,00638742,00045568,010,00649513,00029577,00011694,001024,000,000,00000128,00321764,01,0000014742101466,00000000,00000000,004,004,016,016
011,00000000,00639623,00052286,010,00646091,00029299,00011641,001024,000,000,00000128,00321801,01,0000014864784360,00000000,00000000,004,004,016,016
012,00000000,00639785,00063283,010,00644768,00029608,00011680,001024,000,000,00000128,00321676,01,0000014981073622,00000000,00000000,004,004,016,016
013,00000000,00618238,00051953,010,00626467,00028317,00011131,001024,000,000,00000128,00310563,01,0000004490789596,00000000,00000000,004,004,016,016
014,00000000,00638450,00092289,010,00645701,00029331,00011516,001024,000,000,00000128,00321928,01,0000014943663455,00000000,00000000,004,004,016,016
015,00000000,00644698,00052051,010,00657939,00029789,00011825,001024,000,000,00000128,00325169,01,0000014654585749,00000000,00000000,004,004,016,016
000,00000000,00609768,00105539,010,00569558,00028912,00010740,001024,001,000,00000128,00307001,01,0000014817939597,00000000,00000000,004,004,016,016
001,00000000,00610819,00047989,010,00568773,00029220,00010888,001024,001,000,00000128,00308324,01,0000014620696948,00000000,00000000,004,004,016,016
002,00000000,00613044,00050293,010,00570676,00029243,00010803,001024,001,000,00000128,00308390,01,0000014429883514,00000000,00000000,004,004,016,016
003,00000000,00611603,00042005,010,00568329,00029342,00010980,001024,001,000,00000128,00308067,01,0000014788087680,00000000,00000000,004,004,016,016
004,00000000,00612159,00082601,010,00572060,00029363,00010944,001024,001,000,00000128,00308600,01,0000014605896091,00000000,00000000,004,004,016,016
005,00000000,00610888,00048260,010,00569948,00029281,00010902,001024,001,000,00000128,00307329,01,0000014610374072,00000000,00000000,004,004,016,016
006,00000000,00610076,00056963,010,00571056,00028953,00010919,001024,001,000,00000128,00307233,01,0000014631769667,00000000,00000000,004,004,016,016
007,00000000,00611581,00061225,010,00570072,00029407,00011024,001024,001,000,00000128,00307545,01,0000014600131036,00000000,00000000,004,004,016,016
008,00000000,00611530,00058021,010,00569397,00029329,00010954,001024,001,000,00000128,00307411,01,0000014059042315,00000000,00000000,004,004,016,016
009,00000000,00613004,00056036,010,00570990,00029543,00011189,001024,001,000,00000128,00308768,01,0000014557125465,00000000,00000000,004,004,016,016
010,00000000,00611588,00043538,010,00571056,00029148,00010928,001024,001,000,00000128,00308525,01,0000013969472563,00000000,00000000,004,004,016,016
011,00000000,00611502,00049728,010,00570330,00029258,00010900,001024,001,000,00000128,00308500,01,0000014562765735,00000000,00000000,004,004,016,016
012,00000000,00612278,00060599,010,00573110,00029475,00010993,001024,001,000,00000128,00307976,01,0000014579248416,00000000,00000000,004,004,016,016
